Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726087286.6202993,1726087284.2324753,"[-16.08  16.08  14.74 -14.74 -18.76  20.1    0.   -16.08 -24.12  17.42
   0.    16.08   0.   -10.72   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.879593  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",pos,,touch_in_palm
1726087286.6683657,1726087284.2324753,"[-16.08  16.08  14.74 -13.4  -18.76  20.1    0.   -16.08 -24.12  17.42
   0.    16.08   0.   -10.72   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.879593  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087286.716502,1726087284.2324753,"[-16.08  16.08  14.74  -9.38 -18.76  20.1    0.   -17.42 -22.78  17.42
   0.    17.42   0.   -10.72   0.   -13.4 ]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.879593  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087286.7657204,1726087284.2324753,"[-16.08  16.08  14.74 -14.74 -18.76  20.1    0.   -16.08 -24.12  17.42
   0.    17.42   0.   -10.72   0.   -13.4 ]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.879593  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087286.8131645,1726087284.2324753,"[-16.08  16.08  14.74 -13.4  -18.76  20.1    0.   -16.08 -24.12  17.42
   0.    16.08   0.   -10.72   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.879593  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087286.860903,1726087284.2324753,"[-16.08  16.08  14.74 -13.4  -18.76  20.1    0.   -16.08 -24.12  17.42
   0.    17.42   0.   -10.72   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.879593  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087286.9239783,1726087284.2324753,"[-16.08  16.08  14.74 -13.4  -17.42  21.44   0.   -16.08 -22.78  17.42
   0.    16.08   0.   -10.72   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.879593  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087286.972927,1726087284.2324753,"[-16.08  16.08  14.74 -14.74 -18.76  17.42   0.   -10.72 -24.12  17.42
   0.    16.08   0.   -10.72   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.879593  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087287.020489,1726087284.2324753,"[-16.08  14.74  14.74 -13.4  -18.76  20.1    0.   -16.08 -24.12  17.42
   0.    16.08   0.   -10.72   0.   -13.4 ]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.879593  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087287.0683682,1726087284.2324753,"[-16.08  16.08  14.74 -13.4  -18.76  20.1    0.   -16.08 -24.12  16.08
   0.    16.08   0.   -10.72   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087287.1165142,1726087284.2324753,"[-16.08  16.08  14.74 -13.4  -18.76  21.44   0.    -8.04 -24.12  17.42
   0.    16.08   0.   -10.72   0.   -13.4 ]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.879593  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",pos,,touch_in_palm
1726087287.1654732,1726087284.2324753,"[-16.08  16.08  14.74 -13.4  -18.76  20.1    0.   -17.42 -22.78  17.42
   0.    16.08   0.   -12.06   0.   -13.4 ]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.879593  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087287.2126415,1726087284.2324753,"[-16.08  16.08  13.4  -14.74 -18.76  20.1    0.   -16.08 -24.12  17.42
   0.    16.08   0.   -10.72   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.879593  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087287.260377,1726087284.2324753,"[-16.08  17.42  14.74 -13.4  -18.76  20.1    0.   -16.08 -24.12  17.42
   0.    14.74   0.   -10.72   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.879593  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",pos,,touch_in_palm
1726087287.3082917,1726087284.2324753,"[-16.08  16.08  14.74 -14.74 -18.76  18.76   0.   -16.08 -24.12  16.08
   0.    16.08   0.   -12.06   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",pos,,touch_in_palm
1726087287.3565326,1726087284.2324753,"[-16.08  16.08  14.74 -13.4  -17.42  20.1    0.   -16.08 -24.12  17.42
   0.    16.08   0.   -10.72   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.879593  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087287.404515,1726087284.2324753,"[-16.08  17.42  13.4  -12.06 -17.42  20.1    0.   -16.08 -24.12  17.42
   0.    17.42   0.   -12.06   0.   -13.4 ]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.879593  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087287.45251,1726087284.2324753,"[-16.08  16.08  14.74 -13.4  -18.76  20.1    0.   -16.08 -22.78  17.42
   0.    16.08   0.   -10.72   0.   -13.4 ]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.879593  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087287.5003564,1726087284.2324753,"[-16.08  16.08  14.74 -13.4  -18.76  20.1    0.   -14.74 -22.78  17.42
   0.    16.08   0.   -10.72   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087287.5495958,1726087284.2324753,"[-16.08  16.08  13.4  -14.74 -17.42  20.1    0.   -16.08 -24.12  17.42
   0.    16.08   0.   -10.72   0.   -13.4 ]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.879593  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087287.5969112,1726087284.2324753,"[-16.08  14.74  16.08 -12.06 -18.76  20.1    0.   -16.08 -24.12  16.08
   0.    17.42   0.   -10.72   0.   -13.4 ]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087287.6447911,1726087284.2324753,"[-16.08  17.42  14.74 -13.4  -18.76  20.1    0.   -16.08 -22.78  17.42
   0.    16.08   0.   -10.72   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087287.6926265,1726087284.2324753,"[-16.08  16.08  14.74 -13.4  -17.42  20.1    0.   -17.42 -24.12  17.42
   0.    16.08   0.   -10.72   0.   -13.4 ]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",pos,,touch_in_palm
1726087287.740451,1726087284.2324753,"[-16.08  14.74  13.4  -13.4  -20.1   21.44   0.   -16.08 -24.12  16.08
   0.    16.08   0.   -10.72   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087287.7882686,1726087284.2324753,"[-17.42  16.08  13.4  -13.4  -20.1   20.1    0.   -16.08 -24.12  17.42
   0.    16.08   0.   -10.72   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087287.8368776,1726087284.2324753,"[-16.08  17.42  14.74 -13.4  -18.76  20.1    0.   -16.08 -24.12  17.42
   0.    17.42   0.   -10.72   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087287.8843367,1726087284.2324753,"[-16.08  16.08  14.74 -13.4  -18.76  21.44   0.   -16.08 -24.12  17.42
   0.    17.42   0.   -10.72   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",pos,,touch_in_palm
1726087287.933222,1726087284.2324753,"[-16.08  16.08  14.74 -13.4  -20.1   20.1    0.   -16.08 -22.78  18.76
   0.    16.08   0.   -10.72   0.   -13.4 ]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087287.9821465,1726087284.2324753,"[-17.42  16.08  14.74 -13.4  -18.76  20.1    0.   -17.42 -24.12  17.42
   0.    16.08   0.   -12.06   0.   -13.4 ]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087288.0286362,1726087284.2324753,"[-16.08  16.08  14.74 -13.4  -18.76  20.1    0.   -16.08 -25.46  17.42
   0.    16.08   0.   -12.06   0.   -13.4 ]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087288.0764768,1726087284.2324753,"[-16.08  14.74  14.74 -13.4  -18.76  20.1    0.   -17.42 -24.12  17.42
   0.     6.7    0.   -10.72   0.   -13.4 ]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087288.1244876,1726087284.2324753,"[-17.42  16.08  14.74 -13.4  -18.76  20.1    0.   -17.42 -24.12  17.42
   0.    17.42   0.   -10.72   0.   -13.4 ]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087288.1729252,1726087284.2324753,"[-16.08  16.08  14.74 -14.74 -18.76  18.76   0.   -16.08 -24.12  17.42
   0.    17.42   0.   -10.72   0.   -13.4 ]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087288.2226858,1726087284.2324753,"[-17.42  16.08  14.74 -13.4  -20.1   20.1    0.   -16.08 -24.12  17.42
   0.     8.04   0.   -12.06   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.276583  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087288.2857308,1726087284.2324753,"[-17.42  16.08  14.74 -13.4  -18.76  21.44   0.    -6.7  -24.12  17.42
   0.    16.08   0.   -10.72   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087288.3506167,1726087284.2324753,"[-16.08  16.08  13.4  -13.4  -18.76  20.1    0.   -16.08 -22.78  17.42
   0.    16.08   0.   -10.72   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",pos,,touch_in_palm
1726087288.3971965,1726087284.2324753,"[-16.08  17.42  14.74  -8.04 -20.1   18.76   0.   -16.08 -24.12  17.42
   0.    17.42   0.   -10.72   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726087288.4439847,1726087284.2324753,"[-16.08  14.74  14.74 -13.4  -18.76  20.1    0.   -16.08 -24.12  17.42
   0.    16.08   0.   -10.72   0.   -12.06]","[3.0879033 3.9469326 4.1724277 2.805651  3.107845  4.881127  4.560525
 3.0541558 3.202952  4.9348164 4.3319616 3.275049  4.5206413 3.1354568
 3.9039812 2.3914762]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
